MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,28+ days,V,unavailable,unavailable,6
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AR,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,F,28+ days,H,unavailable,unavailable,6
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,28+ days,B,unavailable,unavailable,6
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,FR,19 - 24 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AR,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,12 - 18 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,25 - 34 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,MX,25 - 34 years,M,15 to 27 days,B,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,JO,01 - 11 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,Less than 1 year,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AR,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AR,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,KZ,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,45 - 54 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,VLI,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,NL,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,65 - 74 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,55 - 64 years,M,15 to 27 days,B,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,19 - 24 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,75+,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,25 - 34 years,F,28+ days,B,unavailable,unavailable,3
202004,unavailable,BKK,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,35 - 44 years,F,28+ days,B,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,AR,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,35 - 44 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,XX,75+,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,19 - 24 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,12 - 18 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,3
202004,unavailable,XXA,AKL,R,A,unavailable,unavailable,IN,75+,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,IT,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,01 - 11 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,SFO,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,CL,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,01 - 11 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,45 - 54 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,SA,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,65 - 74 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,19 - 24 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,MX,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,XXA,AKL,R,A,unavailable,unavailable,IN,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,65 - 74 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,19 - 24 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,01 - 11 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,VLI,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,XXA,AKL,R,A,unavailable,unavailable,IN,01 - 11 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,XXA,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,12 - 18 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,01 - 11 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,15 to 27 days,B,unavailable,unavailable,3
202004,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,65 - 74 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,75+,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,F,28+ days,E,unavailable,unavailable,3
202004,unavailable,VLI,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,01 - 11 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,19 - 24 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,VLI,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,FJ,01 - 11 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,CL,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,45 - 54 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,F,28+ days,B,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,ES,12 - 18 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,BKK,AKL,R,A,unavailable,unavailable,TH,55 - 64 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,55 - 64 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,KZ,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,75+,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,75+,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,12 - 18 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,XXA,CHC,R,A,unavailable,unavailable,IN,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AQ,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,AR,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,M,28+ days,E,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,55 - 64 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,FR,12 - 18 years,F,28+ days,E,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,IT,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,12 - 18 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,B,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,IT,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202004,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,LK,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,28+ days,B,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,12 - 18 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,PE,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,75+,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,65 - 74 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,28+ days,H,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,28+ days,E,unavailable,unavailable,3
202004,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,M,28+ days,B,unavailable,unavailable,3
202004,unavailable,SEL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202004,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202004,unavailable,SYD,AKL,R,A,unavailable,unavailable,SG,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202004,unavailable,SCL,AKL,R,A,unavailable,unavailable,PE,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202004,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,28+ days,O,unavailable,unavailable,3
202004,unavailable,XXA,AKL,R,A,unavailable,unavailable,IN,75+,F,28+ days,H,unavailable,unavailable,3
