MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202305,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,19 - 24 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,NAN,CHC,V,A,IE,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,UG,unavailable,unavailable,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,NRT,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,12 - 18 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,IT,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,PH,unavailable,unavailable,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,MY,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,OOL,ZQN,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,M,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,JP,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,PPT,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,TH,unavailable,unavailable,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202305,unavailable,TBU,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,FR,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,CL,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,CA,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,SO,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,DE,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,RAR,AKL,V,A,US,unavailable,unavailable,75+,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,AO,unavailable,unavailable,Less than 1 year,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,VLI,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SIN,CHC,V,A,AT,unavailable,unavailable,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,TBU,AKL,V,A,OM,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,VLI,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,NO,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,SG,unavailable,unavailable,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,Less than 1 year,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,75+,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,SG,unavailable,unavailable,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,US,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,XX,unavailable,unavailable,75+,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,AT,unavailable,unavailable,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,QA,unavailable,unavailable,01 - 11 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,FR,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,GY,unavailable,unavailable,55 - 64 years,M,8 - 14 days,C,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,NZ,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,OM,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,Less than 1 year,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,APW,AKL,V,A,RE,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,HBA,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,IE,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,AT,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,ID,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,VLI,AKL,V,A,VU,unavailable,unavailable,12 - 18 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,IE,unavailable,unavailable,75+,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,TPE,AKL,V,A,IR,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,NP,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,PER,AKL,V,A,CH,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,US,unavailable,unavailable,55 - 64 years,F,15 to 27 days,B,unavailable,unavailable,3
202305,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,APW,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,HBA,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,ADL,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,LT,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,US,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ES,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,TH,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,DE,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,ID,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,12 - 18 years,M,8 - 14 days,C,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,AR,unavailable,unavailable,55 - 64 years,F,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,NAN,OHA,V,A,XX,unavailable,unavailable,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,PPT,AKL,V,A,BR,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,HK,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,MY,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,GB,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,WS,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,SK,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,HK,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,12 - 18 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,IN,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,XX,unavailable,unavailable,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,RAR,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,IAH,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,VN,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,MEL,WLG,V,A,US,unavailable,unavailable,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,QA,unavailable,unavailable,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,75+,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,15 to 27 days,C,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,AT,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,SEL,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,75+,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,IE,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,65 - 74 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,PH,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,75+,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,VN,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,SG,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,MT,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,RU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,IT,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,DK,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,IR,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,TBU,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,VN,unavailable,unavailable,25 - 34 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,PPT,AKL,V,A,KR,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,TH,unavailable,unavailable,25 - 34 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,CK,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,IUE,AKL,V,A,NU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,ML,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,25 - 34 years,F,28+ days,E,unavailable,unavailable,3
202305,unavailable,ORD,AKL,V,A,NC,unavailable,unavailable,25 - 34 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,OOL,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,IE,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,ID,unavailable,unavailable,01 - 11 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,SEL,AKL,V,A,FR,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SEL,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,JP,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,CK,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,CN,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,TH,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,CH,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,OOL,WLG,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,RAR,AKL,V,A,RS,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,75+,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,75+,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,TW,unavailable,unavailable,55 - 64 years,F,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,28+ days,C,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,KH,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,LK,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,CNS,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,PH,unavailable,unavailable,19 - 24 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,IUE,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,MO,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,CA,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,FJ,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,01 - 11 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,PH,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,PK,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,CA,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,55 - 64 years,F,28+ days,B,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,BD,unavailable,unavailable,65 - 74 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,LK,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,PER,AKL,V,A,CA,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,Less than 1 year,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,VLI,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,65 - 74 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,IE,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,MY,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,SEL,AKL,V,A,UZ,unavailable,unavailable,35 - 44 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,12 - 18 years,F,28+ days,E,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,PF,unavailable,unavailable,65 - 74 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,01 - 11 years,M,28+ days,E,unavailable,unavailable,3
202305,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,01 - 11 years,F,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,ZA,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,CA,unavailable,unavailable,55 - 64 years,F,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,CA,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,FR,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,F,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,BR,unavailable,unavailable,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,MY,unavailable,unavailable,19 - 24 years,M,8 - 14 days,O,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,KW,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,3
