MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202409,unavailable,BNE,AKL,R,A,unavailable,unavailable,IT,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,BNE,CHC,R,A,unavailable,unavailable,VN,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,TH,55 - 64 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,01 - 11 years,M,less than 7 days,E,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,DE,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,PH,65 - 74 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,ZA,35 - 44 years,F,8 - 14 days,B,unavailable,unavailable,3
202409,unavailable,BNE,AKL,R,A,unavailable,unavailable,CA,19 - 24 years,F,28+ days,O,unavailable,unavailable,3
202409,unavailable,NAN,CHC,R,A,unavailable,unavailable,US,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,ZA,55 - 64 years,M,15 to 27 days,B,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,IT,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,PT,01 - 11 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,RU,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,DE,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,IT,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,NLK,AKL,R,A,unavailable,unavailable,VU,75+,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,CH,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,MEL,CHC,R,A,unavailable,unavailable,FR,12 - 18 years,F,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,ID,55 - 64 years,F,less than 7 days,C,unavailable,unavailable,3
202409,unavailable,MEL,WLG,R,A,unavailable,unavailable,MY,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,NO,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,DE,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,MY,25 - 34 years,M,less than 7 days,E,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,XX,45 - 54 years,F,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,DE,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,XX,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202409,unavailable,SFO,AKL,R,A,unavailable,unavailable,IN,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,TH,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,MEL,ZQN,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,B,unavailable,unavailable,3
202409,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,O,unavailable,unavailable,3
202409,unavailable,NAN,AKL,R,A,unavailable,unavailable,TH,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SYD,ZQN,R,A,unavailable,unavailable,JP,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,12 - 18 years,M,less than 7 days,O,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,US,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,FR,45 - 54 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,3
202409,unavailable,YVR,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,IN,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,NO,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,DPS,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,ID,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,EE,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,IE,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,MEL,WLG,R,A,unavailable,unavailable,FJ,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,SHA,AKL,R,A,unavailable,unavailable,FR,75+,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,SHA,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,SHA,AKL,R,A,unavailable,unavailable,NL,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,ZA,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,IN,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,CH,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,ES,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202409,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,12 - 18 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,AT,55 - 64 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,25 - 34 years,M,less than 7 days,E,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,US,35 - 44 years,M,8 - 14 days,C,unavailable,unavailable,3
202409,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,75+,F,15 to 27 days,N,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202409,unavailable,PER,AKL,R,A,unavailable,unavailable,ZA,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,JFK,AKL,R,A,unavailable,unavailable,US,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,UA,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,SYD,ZQN,R,A,unavailable,unavailable,GB,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,US,75+,M,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,MV,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,MEL,ZQN,R,A,unavailable,unavailable,MY,35 - 44 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,BNE,ZQN,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,GR,65 - 74 years,M,28+ days,B,unavailable,unavailable,3
202409,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,F,15 to 27 days,B,unavailable,unavailable,3
202409,unavailable,SHA,AKL,R,A,unavailable,unavailable,FR,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,FI,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,DE,25 - 34 years,M,15 to 27 days,C,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,PL,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,NA,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,US,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,C,unavailable,unavailable,3
202409,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,01 - 11 years,M,28+ days,O,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,CO,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,BNE,AKL,R,A,unavailable,unavailable,VU,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,19 - 24 years,F,less than 7 days,B,unavailable,unavailable,3
202409,unavailable,SFO,AKL,R,A,unavailable,unavailable,GB,75+,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,BNE,ZQN,R,A,unavailable,unavailable,LK,65 - 74 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,BE,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,GB,55 - 64 years,M,28+ days,C,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,75+,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,CN,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,IAH,AKL,R,A,unavailable,unavailable,CO,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,CAN,AKL,R,A,unavailable,unavailable,MY,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,12 - 18 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,MEL,WLG,R,A,unavailable,unavailable,ID,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,F,less than 7 days,C,unavailable,unavailable,3
202409,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,12 - 18 years,M,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,RAR,AKL,R,A,unavailable,unavailable,FR,19 - 24 years,F,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,NAN,AKL,R,A,unavailable,unavailable,CA,45 - 54 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,IT,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,XXA,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,TBU,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,8 - 14 days,C,unavailable,unavailable,3
202409,unavailable,XXA,AKL,R,A,unavailable,unavailable,CL,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,XXA,AKL,R,A,unavailable,unavailable,GB,12 - 18 years,M,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,ADL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,OOL,CHC,R,A,unavailable,unavailable,AU,12 - 18 years,F,8 - 14 days,O,unavailable,unavailable,3
202409,unavailable,VLI,AKL,R,A,unavailable,unavailable,VU,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,US,35 - 44 years,F,15 to 27 days,B,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,KE,25 - 34 years,F,28+ days,E,unavailable,unavailable,3
202409,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,8 - 14 days,C,unavailable,unavailable,3
202409,unavailable,PEK,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,65 - 74 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,APW,AKL,R,A,unavailable,unavailable,XX,12 - 18 years,F,15 to 27 days,N,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,NP,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,Less than 1 year,F,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,CA,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,GR,55 - 64 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,IN,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,12 - 18 years,F,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,ES,75+,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,FR,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,65 - 74 years,M,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,MU,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,PH,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202409,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,ADL,AKL,R,A,unavailable,unavailable,US,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,SEL,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,FR,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,28+ days,B,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,3
202409,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,TR,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,12 - 18 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,JFK,AKL,R,A,unavailable,unavailable,US,35 - 44 years,F,28+ days,B,unavailable,unavailable,3
202409,unavailable,ADL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,VN,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,OOL,ZQN,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,MEL,CHC,R,A,unavailable,unavailable,IN,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,PL,19 - 24 years,F,less than 7 days,C,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,JP,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202409,unavailable,SHA,AKL,R,A,unavailable,unavailable,NL,75+,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,PEK,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,OOL,AKL,R,A,unavailable,unavailable,XX,12 - 18 years,F,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,ID,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,GR,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,SYD,WLG,R,A,unavailable,unavailable,SE,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,MEL,AKL,R,A,unavailable,unavailable,JP,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,APW,AKL,R,A,unavailable,unavailable,IT,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,OOL,AKL,R,A,unavailable,unavailable,IT,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,TR,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,SIN,CHC,R,A,unavailable,unavailable,DE,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,MEL,WLG,R,A,unavailable,unavailable,MY,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,3
202409,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,AE,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SIN,CHC,R,A,unavailable,unavailable,SG,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,O,unavailable,unavailable,3
202409,unavailable,CAN,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,MX,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,IAH,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,VN,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,MV,Less than 1 year,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,BNE,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202409,unavailable,YVR,AKL,R,A,unavailable,unavailable,IE,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SIN,CHC,R,A,unavailable,unavailable,MY,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202409,unavailable,CAN,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,HK,19 - 24 years,M,less than 7 days,V,unavailable,unavailable,3
202409,unavailable,SZX,AKL,R,A,unavailable,unavailable,CN,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202409,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,HU,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,US,45 - 54 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,MEL,CHC,R,A,unavailable,unavailable,CN,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,3
202409,unavailable,MEL,WLG,R,A,unavailable,unavailable,IT,55 - 64 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,NAN,CHC,R,A,unavailable,unavailable,TO,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,IE,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,NL,75+,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,OOL,WLG,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,PEK,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,28+ days,C,unavailable,unavailable,3
202409,unavailable,SYD,CHC,R,A,unavailable,unavailable,TH,01 - 11 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,65 - 74 years,F,28+ days,B,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,FR,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,NA,75+,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,less than 7 days,C,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,E,unavailable,unavailable,3
202409,unavailable,MCY,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,H,unavailable,unavailable,3
202409,unavailable,MEL,WLG,R,A,unavailable,unavailable,IT,45 - 54 years,F,15 to 27 days,C,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,F,28+ days,C,unavailable,unavailable,3
202409,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,65 - 74 years,F,28+ days,O,unavailable,unavailable,3
202409,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,Less than 1 year,F,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,SYD,AKL,R,A,unavailable,unavailable,ZA,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,NAN,WLG,R,A,unavailable,unavailable,FJ,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,3
202409,unavailable,DXB,AKL,R,A,unavailable,unavailable,SO,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,MY,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,KUL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,DOH,AKL,R,A,unavailable,unavailable,DE,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,HR,75+,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,OOL,CHC,R,A,unavailable,unavailable,AU,12 - 18 years,M,8 - 14 days,V,unavailable,unavailable,3
202409,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,F,8 - 14 days,E,unavailable,unavailable,3
202409,unavailable,BNE,AKL,R,A,unavailable,unavailable,CA,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202409,unavailable,SCL,AKL,R,A,unavailable,unavailable,CO,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,3
202409,unavailable,HKG,AKL,R,A,unavailable,unavailable,ES,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,3
202409,unavailable,PER,AKL,R,A,unavailable,unavailable,US,65 - 74 years,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,YVR,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202409,unavailable,SIN,AKL,R,A,unavailable,unavailable,TR,75+,F,28+ days,H,unavailable,unavailable,3
202409,unavailable,LAX,AKL,R,A,unavailable,unavailable,IT,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,3
